"","time","tweet_id","sentiment_score","location","latitude","longitude","place_rank"
"12290","Mon Apr 20 19:58:46 +0000 2020",1252325859454709760,0,"Haveli, India",18.51051985,74.0609353177903,"12"
"12291","Mon Apr 20 19:59:28 +0000 2020",1252326036294991872,0,"Chandigarh, India",30.7334421,76.7797143,"16"
"12292","Mon Apr 20 19:59:42 +0000 2020",1252326095841419264,0.183333333333333,"New Delhi, India",28.6138954,77.2090057,"10"
"12293","Mon Apr 20 20:00:06 +0000 2020",1252326195242438656,0,"Mumbai, India",19.0759899,72.8773928,"16"
"12294","Mon Apr 20 20:00:10 +0000 2020",1252326212149678080,0,"Ghaziabad, India",28.711241,77.4445372,"10"
"12295","Mon Apr 20 20:03:05 +0000 2020",1252326946454728704,0.5,"India",22.3511148,78.6677428,"4"
"12296","Mon Apr 20 20:03:56 +0000 2020",1252327159332392960,-0.0931818181818182,"Mumbai, India",19.0759899,72.8773928,"16"
"12297","Mon Apr 20 20:04:21 +0000 2020",1252327264932564992,0.0604166666666666,"Bidhan Nagar, India",22.5912601,88.3909641,"30"
"12298","Mon Apr 20 20:05:39 +0000 2020",1252327589672128512,0,"Gurgaon, India",28.42826235,77.0027001465775,"12"
"12299","Mon Apr 20 20:05:48 +0000 2020",1252327630013071360,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12300","Mon Apr 20 20:26:06 +0000 2020",1252332736364199936,-0.388888888888889,"Kolkata, India",22.5414185,88.3576912438887,"12"
"12301","Mon Apr 20 20:26:34 +0000 2020",1252332857021788160,0,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12302","Mon Apr 20 20:27:10 +0000 2020",1252333007496794112,0.0535714285714286,"New Delhi, India",28.6138954,77.2090057,"10"
"12303","Mon Apr 20 20:30:59 +0000 2020",1252333965060390912,0.325,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12304","Mon Apr 20 20:38:16 +0000 2020",1252335800982794240,0.3,"Mumbai, India",19.0759899,72.8773928,"16"
"12305","Mon Apr 20 20:38:24 +0000 2020",1252335834470273024,-0.4,"Greater Noida, India",28.4670734,77.5137649,"16"
"12306","Mon Apr 20 20:40:25 +0000 2020",1252336342115237888,0.46875,"New Delhi, India",28.6138954,77.2090057,"10"
"12307","Mon Apr 20 20:40:47 +0000 2020",1252336433840271360,0.303571428571429,"Daskroi, India",22.95840725,72.7185242951541,"12"
"12308","Mon Apr 20 20:41:13 +0000 2020",1252336539935182848,-0.025,"Thanjavur, India",10.7860267,79.1381497,"16"
"12309","Mon Apr 20 20:41:57 +0000 2020",1252336725495558144,0.0111111111111111,"Maharashtra, India",18.9068356,75.6741579,"8"
"12310","Mon Apr 20 20:41:57 +0000 2020",1252336727890395136,-0.0666666666666667,"Maharashtra, India",18.9068356,75.6741579,"8"
"12311","Mon Apr 20 20:41:58 +0000 2020",1252336729060773888,-0.2,"Maharashtra, India",18.9068356,75.6741579,"8"
"12312","Mon Apr 20 20:42:56 +0000 2020",1252336972208631808,-0.25,"Uttaranchal, India",30.3409115,77.9543429,"30"
"12313","Mon Apr 20 20:44:21 +0000 2020",1252337330930585600,0,"Ujjain, India",23.174597,75.7851423,"16"
"12314","Mon Apr 20 20:46:28 +0000 2020",1252337864685301760,0,"Hyderabad, India",17.38878595,78.4610647345315,"10"
"12315","Mon Apr 20 20:49:01 +0000 2020",1252338505662861312,-0.1875,"New Delhi, India",28.6138954,77.2090057,"10"
"12316","Mon Apr 20 20:49:59 +0000 2020",1252338749897240576,0,"Ujjain, India",23.174597,75.7851423,"16"
"12317","Mon Apr 20 20:50:07 +0000 2020",1252338782579363840,0,"Lumding, India",25.7535433,93.1731676,"18"
"12318","Mon Apr 20 20:50:25 +0000 2020",1252338855140667392,0.209090909090909,"Jhansi, India",25.53103115,78.6526890160535,"10"
"12319","Mon Apr 20 20:52:17 +0000 2020",1252339327184429056,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12320","Mon Apr 20 20:54:02 +0000 2020",1252339765334040576,-0.0666666666666667,"Rohtak, India",28.9010899,76.5801935,"16"
"12321","Mon Apr 20 20:54:35 +0000 2020",1252339907441364992,0.078125,"Thane, India",19.1943294,72.9701779,"16"
"12322","Mon Apr 20 21:14:39 +0000 2020",1252344955831386112,0,"Rajendra Nagar, India",25.6030053,85.1623397,"30"
"12323","Mon Apr 20 21:21:35 +0000 2020",1252346701404233728,-0.133333333333333,"New Delhi, India",28.6138954,77.2090057,"10"
"12324","Mon Apr 20 21:22:34 +0000 2020",1252346948444549120,0.425,"Ludhiana, India",30.9090157,75.851601,"16"
"12325","Mon Apr 20 21:24:24 +0000 2020",1252347408043798528,-0.3,"Guwahati, India",26.1805978,91.753943,"16"
"12326","Mon Apr 20 21:25:18 +0000 2020",1252347634544607232,0.2,"New Delhi, India",28.6138954,77.2090057,"10"
"12327","Mon Apr 20 21:25:21 +0000 2020",1252347650008952832,-0.205555555555556,"New Delhi, India",28.6138954,77.2090057,"10"
"12328","Mon Apr 20 21:28:52 +0000 2020",1252348534419935232,0,"Egmore Nungambakkam, India",13.07230965,80.2513380999225,"30"
"12329","Mon Apr 20 21:29:30 +0000 2020",1252348690678738944,0.223809523809524,"New Delhi, India",28.6138954,77.2090057,"10"
"12330","Mon Apr 20 21:54:05 +0000 2020",1252354877969195008,1,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12331","Mon Apr 20 21:55:40 +0000 2020",1252355278822969344,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12332","Mon Apr 20 21:56:06 +0000 2020",1252355388839571456,0.3125,"Rohtak, India",28.9010899,76.5801935,"16"
"12333","Mon Apr 20 22:04:14 +0000 2020",1252357432505860096,0.35,"Jamshedpur, India",22.8015194,86.2029579,"16"
"12334","Mon Apr 20 22:26:16 +0000 2020",1252362978298482688,0.2,"Shaheed Bhagat Singh College",28.53478975,77.2268831924771,"30"
"12335","Mon Apr 20 22:31:40 +0000 2020",1252364339312381952,-0.0666666666666667,"New Delhi, India",28.6138954,77.2090057,"10"
"12336","Mon Apr 20 22:34:41 +0000 2020",1252365098380693504,0,"Haridwar, India",29.9384473,78.1452985,"16"
"12337","Mon Apr 20 22:37:53 +0000 2020",1252365900109381632,0.2375,"Lucknow, India",26.8381,80.9346001,"16"
"12338","Mon Apr 20 23:03:15 +0000 2020",1252372287229054976,0.2,"New Delhi, India",28.6138954,77.2090057,"10"
"12339","Mon Apr 20 23:06:10 +0000 2020",1252373017889435648,-0.309523809523809,"Boring Road Patna",25.6093243,85.1228052,"26"
"12340","Mon Apr 20 23:06:39 +0000 2020",1252373142464413696,0,"Mysore, India",12.3051828,76.6553609,"16"
"12341","Mon Apr 20 23:08:48 +0000 2020",1252373683529633792,0.191666666666667,"Lucknow, India",26.8381,80.9346001,"16"
"12342","Mon Apr 20 23:09:36 +0000 2020",1252373884784918528,-0.1,"Orissa, India",20.5431241,84.6897321,"8"
"12343","Mon Apr 20 23:15:22 +0000 2020",1252375333631713280,0.04,"Mumbai, India",19.0759899,72.8773928,"16"
"12344","Mon Apr 20 23:37:47 +0000 2020",1252380976916791296,0,"Guwahati, India",26.1805978,91.753943,"16"
"12345","Mon Apr 20 23:38:43 +0000 2020",1252381213085413376,0,"Mumbai, India",19.0759899,72.8773928,"16"
"12346","Mon Apr 20 23:39:01 +0000 2020",1252381285181358080,0,"Guwahati, India",26.1805978,91.753943,"16"
"12347","Mon Apr 20 23:40:03 +0000 2020",1252381547430162432,-1,"Shahkot, India",31.0831064,75.3366711,"18"
"12348","Mon Apr 20 23:44:13 +0000 2020",1252382593762222080,0,"Shahkot, India",31.0831064,75.3366711,"18"
"12349","Mon Apr 20 23:45:30 +0000 2020",1252382917730299904,0,"Ranchi, India",23.3700354,85.3250132,"16"
"12350","Mon Apr 20 23:45:46 +0000 2020",1252382987305357312,0.266666666666667,"Jalandhar, India",31.29201065,75.5680577225391,"10"
"12351","Mon Apr 20 23:52:52 +0000 2020",1252384772879339520,0.0333333333333333,"Rajpura, India",30.4776857,76.5937658,"18"
"12352","Mon Apr 20 23:52:58 +0000 2020",1252384797902532608,0.116666666666667,"Kerala, India",10.3528744,76.5120396,"8"
"12353","Tue Apr 21 00:10:53 +0000 2020",1252389307915988992,-0.166666666666667,"Mumbai, India",19.0759899,72.8773928,"16"
"12354","Tue Apr 21 00:12:19 +0000 2020",1252389667854364672,0,"Ulhasnagar, India",19.19714465,73.1898684221681,"12"
"12355","Tue Apr 21 00:19:32 +0000 2020",1252391482985603072,0.0100000000000001,"New Delhi, India",28.6138954,77.2090057,"10"
"12357","Tue Apr 21 00:23:34 +0000 2020",1252392498900561920,0.2,"Noida, India",28.5707841,77.3271074,"16"
"12358","Tue Apr 21 00:49:27 +0000 2020",1252399010461020160,0,"Gorakhpur, India",26.67132865,83.3645828432704,"10"
"12359","Tue Apr 21 00:51:57 +0000 2020",1252399639799582720,0,"Gurgaon, India",28.42826235,77.0027001465775,"12"
"12360","Tue Apr 21 00:54:29 +0000 2020",1252400279657431040,0.875,"Mysore, India",12.3051828,76.6553609,"16"
"12361","Tue Apr 21 00:58:57 +0000 2020",1252401400492875776,0.20625,"Attibele, India",12.7782588,77.7712834,"19"
"12362","Tue Apr 21 00:59:24 +0000 2020",1252401514175270912,0,"Gurgaon, India",28.42826235,77.0027001465775,"12"
"12363","Tue Apr 21 01:01:23 +0000 2020",1252402016225128448,-0.5,"Nadiad, India",22.6895073,72.8715199,"16"
"12364","Tue Apr 21 01:01:45 +0000 2020",1252402105861595136,0,"Greater Noida, India",28.4670734,77.5137649,"16"
"12365","Tue Apr 21 01:02:54 +0000 2020",1252402398179373056,0.625,"Kolkata, India",22.5414185,88.3576912438887,"12"
"12366","Tue Apr 21 01:21:37 +0000 2020",1252407105971056640,0.5,"New Delhi, India",28.6138954,77.2090057,"10"
"12367","Tue Apr 21 01:22:07 +0000 2020",1252407233549234176,0.4,"Kharagpur, India",25.13317305,86.5250403633979,"12"
"12368","Tue Apr 21 01:24:29 +0000 2020",1252407829907963904,0.8,"New Delhi, India",28.6138954,77.2090057,"10"
"12369","Tue Apr 21 01:24:41 +0000 2020",1252407879555928064,-0.0212121212121212,"Uttar Pradesh, India",27.1303344,80.859666,"8"
"12370","Tue Apr 21 01:25:18 +0000 2020",1252408034787078144,0.0625,"Mahbubnagar, India",16.7434538,77.9923191,"16"
"12371","Tue Apr 21 01:26:06 +0000 2020",1252408235350306816,0.5,"Purnia, India",26,87.5,"12"
"12372","Tue Apr 21 01:27:05 +0000 2020",1252408482298335232,0.285714285714286,"Nagpur, India",21.1498134,79.0820556,"12"
"12373","Tue Apr 21 01:27:27 +0000 2020",1252408576074604544,0.6,"Sholinganallur, India",12.9174426,80.2164901823086,"12"
"12374","Tue Apr 21 01:29:05 +0000 2020",1252408987418365952,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12375","Tue Apr 21 01:29:18 +0000 2020",1252409038270115840,0,"Haveli, India",18.51051985,74.0609353177903,"12"
"12376","Tue Apr 21 01:29:43 +0000 2020",1252409146957107200,0,"Kerala, India",10.3528744,76.5120396,"8"
"12377","Tue Apr 21 01:30:14 +0000 2020",1252409277278351360,-0.204545454545455,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12378","Tue Apr 21 01:30:27 +0000 2020",1252409328729899008,0.35,"Sholinganallur, India",12.9174426,80.2164901823086,"12"
"12379","Tue Apr 21 01:32:42 +0000 2020",1252409895959191552,-0.0212121212121212,"Ahmadabad City, India",23.0216238,72.5797068,"16"
"12380","Tue Apr 21 01:32:53 +0000 2020",1252409943832985600,0,"Gurgaon, India",28.42826235,77.0027001465775,"12"
"12381","Tue Apr 21 01:35:15 +0000 2020",1252410535804428288,0.625,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12382","Tue Apr 21 01:36:16 +0000 2020",1252410791485005824,0.266666666666667,"Jharkhand, India",23.4559809,85.2557301,"8"
"12383","Tue Apr 21 01:36:20 +0000 2020",1252410812049711104,0.3,"New Delhi, India",28.6138954,77.2090057,"10"
"12384","Tue Apr 21 01:37:34 +0000 2020",1252411121924886528,-0.0666666666666667,"Haveli, India",18.51051985,74.0609353177903,"12"
"12385","Tue Apr 21 01:38:38 +0000 2020",1252411387806015488,-0.2,"Botad, India",22.1686,71.6685,"16"
"12386","Tue Apr 21 01:38:39 +0000 2020",1252411392092549120,-0.238888888888889,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12387","Tue Apr 21 01:39:08 +0000 2020",1252411514444591104,0.5,"Ranchi, India",23.3700354,85.3250132,"16"
"12388","Tue Apr 21 01:56:32 +0000 2020",1252415894812127232,0,"Sholinganallur, India",12.9174426,80.2164901823086,"12"
"12389","Tue Apr 21 01:57:40 +0000 2020",1252416178657488896,0.245454545454545,"Ghaziabad Railway Station",28.6743756,77.4377864,"30"
"12390","Tue Apr 21 01:57:52 +0000 2020",1252416228565508096,0.366666666666667,"Eloor, India",10.07014995,76.3071081927172,"25"
"12391","Tue Apr 21 02:00:07 +0000 2020",1252416797396983808,0.257407407407407,"Karnataka, India",14.5203896,75.7223521,"8"
"12392","Tue Apr 21 02:00:23 +0000 2020",1252416863696347136,0.366666666666667,"Parur, India",10.1196442,76.3427385,"26"
"12393","Tue Apr 21 02:00:37 +0000 2020",1252416919782612992,0,"Muzaffarnagar, India",29.44800635,77.7406850256867,"10"
"12395","Tue Apr 21 02:01:49 +0000 2020",1252417225434124288,0.128787878787879,"Mangalore, India",12.8698101,74.8430082,"16"
"12396","Tue Apr 21 02:02:06 +0000 2020",1252417295801958400,0,"Mumbai, India",19.0759899,72.8773928,"16"
"12397","Tue Apr 21 02:03:16 +0000 2020",1252417586781814784,0,"Parur, India",10.1196442,76.3427385,"26"
"12398","Tue Apr 21 02:04:26 +0000 2020",1252417880399859712,0.227272727272727,"Ajmer, India",26.4691,74.639,"16"
"12400","Tue Apr 21 02:06:12 +0000 2020",1252418328003358720,-0.5,"Kanayannur, India",9.95029475,76.3312335662903,"12"
"12401","Tue Apr 21 02:06:53 +0000 2020",1252418500070526976,0.227272727272727,"Baleshwar, India",21.5,86.75,"12"
"12402","Tue Apr 21 02:07:54 +0000 2020",1252418753905618944,0.227272727272727,"New Delhi, India",28.6138954,77.2090057,"10"
"12403","Tue Apr 21 02:08:06 +0000 2020",1252418802660212736,0,"Mumbai, India",19.0759899,72.8773928,"16"
"12404","Tue Apr 21 02:08:46 +0000 2020",1252418973305458688,0,"Kerala, India",10.3528744,76.5120396,"8"
"12405","Tue Apr 21 02:09:02 +0000 2020",1252419040326242304,-0.25,"Richha, India",23.8525581,74.8775768,"20"
"12406","Tue Apr 21 02:10:15 +0000 2020",1252419345164021760,0.5,"New Delhi, India",28.6138954,77.2090057,"10"
"12407","Tue Apr 21 02:10:25 +0000 2020",1.252419389653e+18,-0.125,"New Delhi, India",28.6138954,77.2090057,"10"
"12408","Tue Apr 21 02:10:46 +0000 2020",1252419474981916672,-0.0428571428571428,"Kasaragod, India",12.42171305,75.1904497726632,"10"
"12409","Tue Apr 21 02:11:15 +0000 2020",1252419598491586560,-0.35,"India",22.3511148,78.6677428,"4"
"12410","Tue Apr 21 02:14:53 +0000 2020",1252420509788073984,-0.0583333333333333,"New Delhi, India",28.6138954,77.2090057,"10"
"12411","Tue Apr 21 02:32:29 +0000 2020",1252424939795148800,0.285416666666667,"New Delhi, India",28.6138954,77.2090057,"10"
"12412","Tue Apr 21 02:33:07 +0000 2020",1252425102064365568,-0.01,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12413","Tue Apr 21 02:33:09 +0000 2020",1252425109995876352,0,"Karnataka, India",14.5203896,75.7223521,"8"
"12414","Tue Apr 21 02:33:12 +0000 2020",1252425120221519872,0.25,"Sitapur, India",27.5046392,80.8294658342082,"10"
"12415","Tue Apr 21 02:34:44 +0000 2020",1252425506173022208,0,"Panchkula, India",30.61621645,77.0419780432187,"12"
"12416","Tue Apr 21 02:35:30 +0000 2020",1252425700872609792,0.4,"Mangalore, India",12.8698101,74.8430082,"16"
"12417","Tue Apr 21 02:35:34 +0000 2020",1252425718228647936,0.7,"Medchal, India",17.6339929,78.4843146,"19"
"12418","Tue Apr 21 02:36:24 +0000 2020",1252425927633457152,0.1,"New Delhi, India",28.6138954,77.2090057,"10"
"12419","Tue Apr 21 02:36:43 +0000 2020",1252426004250804224,-0.388888888888889,"Mumbai, India",19.0759899,72.8773928,"16"
"12420","Tue Apr 21 02:36:43 +0000 2020",1252426007702716416,-0.8,"St. Mary's College",41.70747445,-86.2562735938037,"30"
"12421","Tue Apr 21 02:36:48 +0000 2020",1252426028590329856,1,"Lucknow, India",26.8381,80.9346001,"16"
"12422","Tue Apr 21 02:36:49 +0000 2020",1252426032226856960,0.227272727272727,"Mumbai, India",19.0759899,72.8773928,"16"
"12423","Tue Apr 21 02:37:38 +0000 2020",1252426236057366528,0.285714285714286,"New Delhi, India",28.6138954,77.2090057,"10"
"12424","Tue Apr 21 02:37:54 +0000 2020",1252426304831451136,0.25,"Sitapur, India",27.5046392,80.8294658342082,"10"
"12425","Tue Apr 21 02:37:56 +0000 2020",1252426310481113088,0.483333333333333,"Agra, India",27.1752554,78.0098161,"16"
"12426","Tue Apr 21 02:38:08 +0000 2020",1252426364189212672,0.309090909090909,"Chandigarh, India",30.7334421,76.7797143,"16"
"12427","Tue Apr 21 02:38:15 +0000 2020",1252426393817776128,0,"Maharashtra, India",18.9068356,75.6741579,"8"
"12428","Tue Apr 21 02:38:24 +0000 2020",1252426428504662016,0.2,"Orissa, India",20.5431241,84.6897321,"8"
"12429","Tue Apr 21 02:38:26 +0000 2020",1252426439799877632,-0.0833333333333333,"Rajendra Nagar, India",25.6030053,85.1623397,"30"
"12430","Tue Apr 21 02:38:39 +0000 2020",1252426490932649984,0.075,"Palwal, India",28.1769589,77.3731120379053,"12"
"12431","Tue Apr 21 02:39:17 +0000 2020",1252426653747212288,0,"Ghaziabad, India",28.711241,77.4445372,"10"
"12432","Tue Apr 21 02:39:34 +0000 2020",1252426725171970048,0.0472727272727273,"Ghaziabad, India",28.711241,77.4445372,"10"
"12433","Tue Apr 21 02:39:54 +0000 2020",1252426809108381696,0,"Pargi, India",17.1685198,77.8797905,"19"
"12434","Tue Apr 21 02:40:17 +0000 2020",1252426901810868224,0.05,"New Delhi, India",28.6138954,77.2090057,"10"
"12435","Tue Apr 21 02:40:23 +0000 2020",1252426927639367680,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12436","Tue Apr 21 02:40:39 +0000 2020",1252426995645820928,0,"Bengaluru, India",12.9791198,77.5912997,"16"
"12437","Tue Apr 21 02:40:44 +0000 2020",1252427017158455296,-0.0138888888888889,"Bengaluru South, India",12.9791198,77.5912997,"16"
"12438","Tue Apr 21 02:40:46 +0000 2020",1252427026721456128,0.65,"New Delhi, India",28.6138954,77.2090057,"10"
"12439","Tue Apr 21 02:41:11 +0000 2020",1252427132359151616,-0.0911111111111111,"New Delhi, India",28.6138954,77.2090057,"10"
"12440","Tue Apr 21 02:41:33 +0000 2020",1252427221039345664,0.0333333333333333,"Daskroi, India",22.95840725,72.7185242951541,"12"
"12441","Tue Apr 21 02:42:12 +0000 2020",1252427384415907840,0.7,"Bhopal, India",23.2584857,77.401989,"16"
"12442","Tue Apr 21 02:42:21 +0000 2020",1252427424874106880,0,"Kerala, India",10.3528744,76.5120396,"8"
"12443","Tue Apr 21 02:42:22 +0000 2020",1252427426522492928,0.0583333333333333,"Gandhidham, India",23.0718743,70.131715,"18"
"12444","Tue Apr 21 02:43:13 +0000 2020",1252427643959435264,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12445","Tue Apr 21 02:43:25 +0000 2020",1252427690486886400,0.7,"New Delhi, India",28.6138954,77.2090057,"10"
"12446","Tue Apr 21 02:43:51 +0000 2020",1252427800193060864,0.136363636363636,"Bhubaneshwar, India",20.2602964,85.8394521,"16"
"12447","Tue Apr 21 02:44:39 +0000 2020",1252428003298033664,0.05,"Ahmadabad City, India",23.0216238,72.5797068,"16"
"12448","Tue Apr 21 02:45:26 +0000 2020",1252428199666966528,0.5,"Pollachi, India",10.67047305,77.0099125870454,"12"
"12449","Tue Apr 21 02:45:30 +0000 2020",1252428218155405312,0.42,"Rajendra Nagar, India",25.6030053,85.1623397,"30"
"12450","Tue Apr 21 02:46:12 +0000 2020",1252428391602483200,0.4,"Tiruvannamalai, India",12.22721295,79.0701555490617,"12"
"12451","Tue Apr 21 02:47:11 +0000 2020",1252428639343263744,0.0916666666666667,"Karnataka, India",14.5203896,75.7223521,"8"
"12452","Tue Apr 21 02:47:16 +0000 2020",1252428663066255360,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12453","Tue Apr 21 02:47:28 +0000 2020",1252428709799198720,0,"New Delhi, India",28.6138954,77.2090057,"10"
"12454","Tue Apr 21 02:47:34 +0000 2020",1252428735132790784,0.15,"Palwal, India",28.1769589,77.3731120379053,"12"
"12455","Tue Apr 21 02:47:49 +0000 2020",1252428800022831104,0,"Bihar, India",25.6440845,85.906508,"8"
"12456","Tue Apr 21 02:48:16 +0000 2020",1252428913084559360,0,"Bihar, India",25.6440845,85.906508,"8"
"12457","Tue Apr 21 02:48:16 +0000 2020",1252428913873043456,0,"Mumbai, India",19.0759899,72.8773928,"16"
"12458","Tue Apr 21 02:48:32 +0000 2020",1252428979920760832,0.5,"India",22.3511148,78.6677428,"4"
"12459","Tue Apr 21 02:48:51 +0000 2020",1252429058429775872,0,"Bihar, India",25.6440845,85.906508,"8"
"12460","Tue Apr 21 02:48:56 +0000 2020",1252429079745183744,0,"Bihar, India",25.6440845,85.906508,"8"
"12461","Tue Apr 21 02:49:03 +0000 2020",1252429111697399808,-0.125,"Surat, India",21.1864607,72.8081281,"16"
"12462","Tue Apr 21 02:49:23 +0000 2020",1252429194874638336,0,"Deoband, India",29.7253279,77.6724979185832,"12"
"12463","Tue Apr 21 02:49:43 +0000 2020",1252429279125635072,0,"Bihar, India",25.6440845,85.906508,"8"
"12464","Tue Apr 21 02:49:47 +0000 2020",1252429295965712384,0.7,"Kolkata, India",22.5414185,88.3576912438887,"12"
"12465","Tue Apr 21 02:50:17 +0000 2020",1252429419852886016,0,"Rajasthan, India",26.8105777,73.7684549,"8"
"12466","Tue Apr 21 02:50:43 +0000 2020",1252429531287175168,0.216666666666667,"Uttar Pradesh, India",27.1303344,80.859666,"8"
